x-axis,1,2
second,Ampere,Volt
+49.80000E-03,-32.62406E-03,+157.42776682E+00
+49.85000E-03,-30.58260E-03,+153.34485215E+00
+49.90000E-03,-30.11149E-03,+148.38254048E+00
+49.95000E-03,-27.91300E-03,+145.17902282E+00
x-axis,F1
Hertz,Ampere
-1.515000E+03,
-1.512500E+03,
-1.510000E+03,
-1.507500E+03,
-1.505000E+03,
-1.502500E+03,
-1.500000E+03,
-1.497500E+03,
-1.495000E+03,
-1.492500E+03,
-1.490000E+03,
-1.487500E+03,
-1.485000E+03,
-1.482500E+03,
-1.480000E+03,
-1.477500E+03,
-1.475000E+03,
-1.472500E+03,
-1.470000E+03,
-1.467500E+03,
-1.465000E+03,
-1.462500E+03,
-1.460000E+03,
-1.457500E+03,
-1.455000E+03,
-1.452500E+03,
-1.450000E+03,
-1.447500E+03,
-1.445000E+03,
-1.442500E+03,
-1.440000E+03,
-1.437500E+03,
-1.435000E+03,
-1.432500E+03,
-1.430000E+03,
-1.427500E+03,
-1.425000E+03,
-1.422500E+03,
-1.420000E+03,
-1.417500E+03,
-1.415000E+03,
-1.412500E+03,
-1.410000E+03,
-1.407500E+03,
-1.405000E+03,
-1.402500E+03,
-1.400000E+03,
-1.397500E+03,
-1.395000E+03,
-1.392500E+03,
-1.390000E+03,
-1.387500E+03,
-1.385000E+03,
-1.382500E+03,
-1.380000E+03,
-1.377500E+03,
-1.375000E+03,
-1.372500E+03,
-1.370000E+03,
-1.367500E+03,
-1.365000E+03,
-1.362500E+03,
-1.360000E+03,
-1.357500E+03,
-1.355000E+03,
-1.352500E+03,
-1.350000E+03,
-1.347500E+03,
-1.345000E+03,
-1.342500E+03,
-1.340000E+03,
-1.337500E+03,
-1.335000E+03,
-1.332500E+03,
-1.330000E+03,
-1.327500E+03,
-1.325000E+03,
-1.322500E+03,
-1.320000E+03,
-1.317500E+03,
-1.315000E+03,
-1.312500E+03,
-1.310000E+03,
-1.307500E+03,
-1.305000E+03,
-1.302500E+03,
-1.300000E+03,
-1.297500E+03,
-1.295000E+03,
-1.292500E+03,
-1.290000E+03,
-1.287500E+03,
-1.285000E+03,
-1.282500E+03,
-1.280000E+03,
-1.277500E+03,
-1.275000E+03,
-1.272500E+03,
-1.270000E+03,
-1.267500E+03,
-1.265000E+03,
-1.262500E+03,
-1.260000E+03,
-1.257500E+03,
-1.255000E+03,
-1.252500E+03,
-1.250000E+03,
-1.247500E+03,
-1.245000E+03,
-1.242500E+03,
-1.240000E+03,
-1.237500E+03,
-1.235000E+03,
-1.232500E+03,
-1.230000E+03,
-1.227500E+03,
-1.225000E+03,
-1.222500E+03,
-1.220000E+03,
-1.217500E+03,
-1.215000E+03,
-1.212500E+03,
-1.210000E+03,
-1.207500E+03,
-1.205000E+03,
-1.202500E+03,
-1.200000E+03,
-1.197500E+03,
-1.195000E+03,
-1.192500E+03,
-1.190000E+03,
-1.187500E+03,
-1.185000E+03,
-1.182500E+03,
-1.180000E+03,
-1.177500E+03,
-1.175000E+03,
-1.172500E+03,
-1.170000E+03,
-1.167500E+03,
-1.165000E+03,
-1.162500E+03,
-1.160000E+03,
-1.157500E+03,
-1.155000E+03,
-1.152500E+03,
-1.150000E+03,
-1.147500E+03,
-1.145000E+03,
-1.142500E+03,
-1.140000E+03,
-1.137500E+03,
-1.135000E+03,
-1.132500E+03,
-1.130000E+03,
-1.127500E+03,
-1.125000E+03,
-1.122500E+03,
-1.120000E+03,
-1.117500E+03,
-1.115000E+03,
-1.112500E+03,
-1.110000E+03,
-1.107500E+03,
-1.105000E+03,
-1.102500E+03,
-1.100000E+03,
-1.097500E+03,
-1.095000E+03,
-1.092500E+03,
-1.090000E+03,
-1.087500E+03,
-1.085000E+03,
-1.082500E+03,
-1.080000E+03,
-1.077500E+03,
-1.075000E+03,
-1.072500E+03,
-1.070000E+03,
-1.067500E+03,
-1.065000E+03,
-1.062500E+03,
-1.060000E+03,
-1.057500E+03,
-1.055000E+03,
-1.052500E+03,
-1.050000E+03,
-1.047500E+03,
-1.045000E+03,
-1.042500E+03,
-1.040000E+03,
-1.037500E+03,
-1.035000E+03,
-1.032500E+03,
-1.030000E+03,
-1.027500E+03,
-1.025000E+03,
-1.022500E+03,
-1.020000E+03,
-1.017500E+03,
-1.015000E+03,
-1.012500E+03,
-1.010000E+03,
-1.007500E+03,
-1.005000E+03,
-1.002500E+03,
-1.000000E+03,
-997.500E+00,
-995.000E+00,
-992.500E+00,
-990.000E+00,
-987.500E+00,
-985.000E+00,
-982.500E+00,
-980.000E+00,
-977.500E+00,
-975.000E+00,
-972.500E+00,
-970.000E+00,
-967.500E+00,
-965.000E+00,
-962.500E+00,
-960.000E+00,
-957.500E+00,
-955.000E+00,
-952.500E+00,
-950.000E+00,
-947.500E+00,
-945.000E+00,
-942.500E+00,
-940.000E+00,
-937.500E+00,
-935.000E+00,
-932.500E+00,
-930.000E+00,
-927.500E+00,
-925.000E+00,
-922.500E+00,
-920.000E+00,
-917.500E+00,
-915.000E+00,
-912.500E+00,
-910.000E+00,
-907.500E+00,
-905.000E+00,
-902.500E+00,
-900.000E+00,
-897.500E+00,
-895.000E+00,
-892.500E+00,
-890.000E+00,
-887.500E+00,
-885.000E+00,
-882.500E+00,
-880.000E+00,
-877.500E+00,
-875.000E+00,
-872.500E+00,
-870.000E+00,
-867.500E+00,
-865.000E+00,
-862.500E+00,
-860.000E+00,
-857.500E+00,
-855.000E+00,
-852.500E+00,
-850.000E+00,
-847.500E+00,
-845.000E+00,
-842.500E+00,
-840.000E+00,
-837.500E+00,
-835.000E+00,
-832.500E+00,
-830.000E+00,
-827.500E+00,
-825.000E+00,
-822.500E+00,
-820.000E+00,
-817.500E+00,
-815.000E+00,
-812.500E+00,
-810.000E+00,
-807.500E+00,
-805.000E+00,
-802.500E+00,
-800.000E+00,
-797.500E+00,
-795.000E+00,
-792.500E+00,
-790.000E+00,
-787.500E+00,
-785.000E+00,
-782.500E+00,
-780.000E+00,
-777.500E+00,
-775.000E+00,
-772.500E+00,
-770.000E+00,
-767.500E+00,
-765.000E+00,
-762.500E+00,
-760.000E+00,
-757.500E+00,
-755.000E+00,
-752.500E+00,
-750.000E+00,
-747.500E+00,
-745.000E+00,
-742.500E+00,
-740.000E+00,
-737.500E+00,
-735.000E+00,
-732.500E+00,
-730.000E+00,
-727.500E+00,
-725.000E+00,
-722.500E+00,
-720.000E+00,
-717.500E+00,
-715.000E+00,
-712.500E+00,
-710.000E+00,
-707.500E+00,
-705.000E+00,
-702.500E+00,
-700.000E+00,
-697.500E+00,
-695.000E+00,
-692.500E+00,
-690.000E+00,
-687.500E+00,
-685.000E+00,
-682.500E+00,
-680.000E+00,
-677.500E+00,
-675.000E+00,
-672.500E+00,
-670.000E+00,
-667.500E+00,
-665.000E+00,
-662.500E+00,
-660.000E+00,
-657.500E+00,
-655.000E+00,
-652.500E+00,
-650.000E+00,
-647.500E+00,
-645.000E+00,
-642.500E+00,
-640.000E+00,
-637.500E+00,
-635.000E+00,
-632.500E+00,
-630.000E+00,
-627.500E+00,
-625.000E+00,
-622.500E+00,
-620.000E+00,
-617.500E+00,
-615.000E+00,
-612.500E+00,
-610.000E+00,
-607.500E+00,
-605.000E+00,
-602.500E+00,
-600.000E+00,
-597.500E+00,
-595.000E+00,
-592.500E+00,
-590.000E+00,
-587.500E+00,
-585.000E+00,
-582.500E+00,
-580.000E+00,
-577.500E+00,
-575.000E+00,
-572.500E+00,
-570.000E+00,
-567.500E+00,
-565.000E+00,
-562.500E+00,
-560.000E+00,
-557.500E+00,
-555.000E+00,
-552.500E+00,
-550.000E+00,
-547.500E+00,
-545.000E+00,
-542.500E+00,
-540.000E+00,
-537.500E+00,
-535.000E+00,
-532.500E+00,
-530.000E+00,
-527.500E+00,
-525.000E+00,
-522.500E+00,
-520.000E+00,
-517.500E+00,
-515.000E+00,
-512.500E+00,
-510.000E+00,
-507.500E+00,
-505.000E+00,
-502.500E+00,
-500.000E+00,
-497.500E+00,
-495.000E+00,
-492.500E+00,
-490.000E+00,
-487.500E+00,
-485.000E+00,
-482.500E+00,
-480.000E+00,
-477.500E+00,
-475.000E+00,
-472.500E+00,
-470.000E+00,
-467.500E+00,
-465.000E+00,
-462.500E+00,
-460.000E+00,
-457.500E+00,
-455.000E+00,
-452.500E+00,
-450.000E+00,
-447.500E+00,
-445.000E+00,
-442.500E+00,
-440.000E+00,
-437.500E+00,
-435.000E+00,
-432.500E+00,
-430.000E+00,
-427.500E+00,
-425.000E+00,
-422.500E+00,
-420.000E+00,
-417.500E+00,
-415.000E+00,
-412.500E+00,
-410.000E+00,
-407.500E+00,
-405.000E+00,
-402.500E+00,
-400.000E+00,
-397.500E+00,
-395.000E+00,
-392.500E+00,
-390.000E+00,
-387.500E+00,
-385.000E+00,
-382.500E+00,
-380.000E+00,
-377.500E+00,
-375.000E+00,
-372.500E+00,
-370.000E+00,
-367.500E+00,
-365.000E+00,
-362.500E+00,
-360.000E+00,
-357.500E+00,
-355.000E+00,
-352.500E+00,
-350.000E+00,
-347.500E+00,
-345.000E+00,
-342.500E+00,
-340.000E+00,
-337.500E+00,
-335.000E+00,
-332.500E+00,
-330.000E+00,
-327.500E+00,
-325.000E+00,
-322.500E+00,
-320.000E+00,
-317.500E+00,
-315.000E+00,
-312.500E+00,
-310.000E+00,
-307.500E+00,
-305.000E+00,
-302.500E+00,
-300.000E+00,
-297.500E+00,
-295.000E+00,
-292.500E+00,
-290.000E+00,
-287.500E+00,
-285.000E+00,
-282.500E+00,
-280.000E+00,
-277.500E+00,
-275.000E+00,
-272.500E+00,
-270.000E+00,
-267.500E+00,
-265.000E+00,
-262.500E+00,
-260.000E+00,
-257.500E+00,
-255.000E+00,
-252.500E+00,
-250.000E+00,
-247.500E+00,
-245.000E+00,
-242.500E+00,
-240.000E+00,
-237.500E+00,
-235.000E+00,
-232.500E+00,
-230.000E+00,
-227.500E+00,
-225.000E+00,
-222.500E+00,
-220.000E+00,
-217.500E+00,
-215.000E+00,
-212.500E+00,
-210.000E+00,
-207.500E+00,
-205.000E+00,
-202.500E+00,
-200.000E+00,
-197.500E+00,
-195.000E+00,
-192.500E+00,
-190.000E+00,
-187.500E+00,
-185.000E+00,
-182.500E+00,
-180.000E+00,
-177.500E+00,
-175.000E+00,
-172.500E+00,
-170.000E+00,
-167.500E+00,
-165.000E+00,
-162.500E+00,
-160.000E+00,
-157.500E+00,
-155.000E+00,
-152.500E+00,
-150.000E+00,
-147.500E+00,
-145.000E+00,
-142.500E+00,
-140.000E+00,
-137.500E+00,
-135.000E+00,
-132.500E+00,
-130.000E+00,
-127.500E+00,
-125.000E+00,
-122.500E+00,
-120.000E+00,
-117.500E+00,
-115.000E+00,
-112.500E+00,
-110.000E+00,
-107.500E+00,
-105.000E+00,
-102.500E+00,
-100.000E+00,
-97.500E+00,
-95.000E+00,
-92.500E+00,
-90.000E+00,
-87.500E+00,
-85.000E+00,
-82.500E+00,
-80.000E+00,
-77.500E+00,
-75.000E+00,
-72.500E+00,
-70.000E+00,
-67.500E+00,
-65.000E+00,
-62.500E+00,
-60.000E+00,
-57.500E+00,
-55.000E+00,
-52.500E+00,
-50.000E+00,
-47.500E+00,
-45.000E+00,
-42.500E+00,
-40.000E+00,
-37.500E+00,
-35.000E+00,
-32.500E+00,
-30.000E+00,
-27.500E+00,
-25.000E+00,
-22.500E+00,
-20.000E+00,
-17.500E+00,
-15.000E+00,
-12.500E+00,
-10.000E+00,
-7.500E+00,
-5.000E+00,
-2.500E+00,
+0.0E+00,+562.55E-06
+2.500E+00,+638.55E-06
+5.000E+00,+887.13E-06
+7.500E+00,+1.32713E-03
+10.000E+00,+1.70265E-03
+12.500E+00,+2.20811E-03
+15.000E+00,+2.89611E-03
+17.500E+00,+2.31828E-03
+20.000E+00,+2.42147E-03
+22.500E+00,+3.92947E-03
+25.000E+00,+5.79563E-03
+27.500E+00,+6.15380E-03
+30.000E+00,+3.14980E-03
+32.500E+00,+20.99453E-03
+35.000E+00,+49.11900E-03
+37.500E+00,+90.51500E-03
+40.000E+00,+139.51879E-03
+42.500E+00,+189.56208E-03
+45.000E+00,+233.71408E-03
+47.500E+00,+261.28059E-03
+50.000E+00,+275.93611E-03
+52.500E+00,+262.77211E-03
+55.000E+00,+232.36993E-03
+57.500E+00,+190.88447E-03
+60.000E+00,+139.15647E-03
+62.500E+00,+91.49722E-03
+65.000E+00,+47.75775E-03
+67.500E+00,+20.36575E-03
+70.000E+00,+7.36669E-03
+72.500E+00,+6.91447E-03
+75.000E+00,+5.95847E-03
+77.500E+00,+3.88904E-03
+80.000E+00,+625.04E-06
+82.500E+00,+1.82236E-03
+85.000E+00,+2.46267E-03
+87.500E+00,+2.09867E-03
+90.000E+00,+1.42342E-03
+92.500E+00,+1.09736E-03
+95.000E+00,+1.39736E-03
+97.500E+00,+1.77925E-03
+100.000E+00,+2.25246E-03
+102.500E+00,+2.88446E-03
+105.000E+00,+2.74724E-03
+107.500E+00,+2.31900E-03
+110.000E+00,+1.62700E-03
+112.500E+00,+1.14186E-03
+115.000E+00,+804.58E-06
+117.500E+00,+740.58E-06
+120.000E+00,+718.45E-06
+122.500E+00,+855.38E-06
+125.000E+00,+1.67138E-03
+127.500E+00,+1.30650E-03
+130.000E+00,+1.12235E-03
+132.500E+00,+7.00235E-03
+135.000E+00,+16.40975E-03
+137.500E+00,+28.48825E-03
+140.000E+00,+44.14425E-03
+142.500E+00,+59.32938E-03
+145.000E+00,+74.00774E-03
+147.500E+00,+82.19174E-03
+150.000E+00,+85.50973E-03
+152.500E+00,+83.77773E-03
+155.000E+00,+73.05339E-03
+157.500E+00,+59.92245E-03
+160.000E+00,+44.13445E-03
+162.500E+00,+29.24128E-03
+165.000E+00,+16.39564E-03
+167.500E+00,+6.65564E-03
+170.000E+00,+2.85192E-03
+172.500E+00,+1.06930E-03
+175.000E+00,+1.39730E-03
+177.500E+00,+964.31E-06
+180.000E+00,+561.10E-06
+182.500E+00,+685.10E-06
+185.000E+00,+554.48E-06
+187.500E+00,+441.75E-06
+190.000E+00,+657.75E-06
+192.500E+00,+732.53E-06
+195.000E+00,+708.90E-06
+197.500E+00,+504.90E-06
+200.000E+00,+345.39E-06
+202.500E+00,+249.45E-06
+205.000E+00,+425.45E-06
+207.500E+00,+526.74E-06
+210.000E+00,+590.39E-06
+212.500E+00,+794.39E-06
+215.000E+00,+897.05E-06
+217.500E+00,+918.54E-06
+220.000E+00,+998.54E-06
+222.500E+00,+1.08653E-03
+225.000E+00,+1.18253E-03
+227.500E+00,+990.48E-06
+230.000E+00,+1.28962E-03
+232.500E+00,+2.20562E-03
+235.000E+00,+5.80102E-03
+237.500E+00,+10.22302E-03
+240.000E+00,+15.55902E-03
+242.500E+00,+20.90198E-03
+245.000E+00,+25.54473E-03
+247.500E+00,+28.84873E-03
+250.000E+00,+29.41450E-03
+252.500E+00,+28.40225E-03
+255.000E+00,+25.04225E-03
+257.500E+00,+20.21438E-03
+260.000E+00,+14.94607E-03
+262.500E+00,+9.70207E-03
+265.000E+00,+5.57246E-03
+267.500E+00,+2.28502E-03
+270.000E+00,+705.02E-06
+272.500E+00,+259.38E-06
+275.000E+00,+361.85E-06
+277.500E+00,+277.85E-06
+280.000E+00,+421.08E-06
+282.500E+00,+690.39E-06
+285.000E+00,+758.39E-06
+287.500E+00,+750.36E-06
+290.000E+00,+683.95E-06
+292.500E+00,+663.95E-06
+295.000E+00,+629.75E-06
+297.500E+00,+581.75E-06
+300.000E+00,+561.23E-06
+302.500E+00,+512.07E-06
+305.000E+00,+428.07E-06
+307.500E+00,+321.76E-06
+310.000E+00,+239.60E-06
+312.500E+00,+195.60E-06
+315.000E+00,+158.63E-06
+317.500E+00,+124.03E-06
+320.000E+00,+92.03E-06
+322.500E+00,+198.83E-06
+325.000E+00,+273.57E-06
+327.500E+00,+205.57E-06
+330.000E+00,+425.65E-06
+332.500E+00,+1.03883E-03
+335.000E+00,+2.58683E-03
+337.500E+00,+4.64358E-03
+340.000E+00,+6.95383E-03
+342.500E+00,+9.50183E-03
+345.000E+00,+11.50774E-03
+347.500E+00,+13.05632E-03
+350.000E+00,+13.47632E-03
+352.500E+00,+12.86111E-03
+355.000E+00,+11.51846E-03
+357.500E+00,+9.29446E-03
+360.000E+00,+6.91159E-03
+362.500E+00,+4.43582E-03
+365.000E+00,+2.61182E-03
+367.500E+00,+1.29107E-03
+370.000E+00,+443.07E-06
+372.500E+00,+422.50E-06
+375.000E+00,+432.76E-06
+377.500E+00,+468.76E-06
+380.000E+00,+516.02E-06
+382.500E+00,+531.05E-06
+385.000E+00,+499.05E-06
+387.500E+00,+371.33E-06
+390.000E+00,+320.70E-06
+392.500E+00,+428.70E-06
+395.000E+00,+526.69E-06
+397.500E+00,+600.47E-06
+400.000E+00,+624.47E-06
+402.500E+00,+554.54E-06
+405.000E+00,+469.84E-06
+407.500E+00,+417.84E-06
+410.000E+00,+409.70E-06
+412.500E+00,+418.52E-06
+415.000E+00,+430.52E-06
+417.500E+00,+456.11E-06
+420.000E+00,+532.26E-06
+422.500E+00,+852.26E-06
+425.000E+00,+1.10199E-03
+427.500E+00,+1.24743E-03
+430.000E+00,+839.43E-06
+432.500E+00,+2.28973E-03
+435.000E+00,+5.21711E-03
+437.500E+00,+10.19311E-03
+440.000E+00,+15.61969E-03
+442.500E+00,+21.45569E-03
+445.000E+00,+26.15791E-03
+447.500E+00,+29.44707E-03
+450.000E+00,+31.15907E-03
+452.500E+00,+29.40387E-03
+455.000E+00,+26.24949E-03
+457.500E+00,+21.43749E-03
+460.000E+00,+15.79537E-03
+462.500E+00,+10.41665E-03
+465.000E+00,+5.65665E-03
+467.500E+00,+2.58219E-03
+470.000E+00,+699.36E-06
+472.500E+00,+707.36E-06
+475.000E+00,+582.47E-06
+477.500E+00,+391.71E-06
+480.000E+00,+115.71E-06
+482.500E+00,+138.37E-06
+485.000E+00,+221.99E-06
+487.500E+00,+141.99E-06
+490.000E+00,+116.99E-06
+492.500E+00,+131.21E-06
+495.000E+00,+219.21E-06
+497.500E+00,+276.70E-06
+500.000E+00,+315.38E-06
+502.500E+00,+343.38E-06
+505.000E+00,+317.65E-06
+507.500E+00,+255.74E-06
+510.000E+00,+227.74E-06
+512.500E+00,+263.61E-06
+515.000E+00,+355.61E-06
+517.500E+00,+447.61E-06
+520.000E+00,+566.52E-06
+522.500E+00,+714.52E-06
+525.000E+00,+751.78E-06
+527.500E+00,+716.91E-06
+530.000E+00,+592.91E-06
+532.500E+00,+645.86E-06
+535.000E+00,+1.08577E-03
+537.500E+00,+2.13377E-03
+540.000E+00,+3.49837E-03
+542.500E+00,+4.84162E-03
+545.000E+00,+6.02562E-03
+547.500E+00,+6.74921E-03
+550.000E+00,+7.11112E-03
+552.500E+00,+6.81912E-03
+555.000E+00,+6.02476E-03
+557.500E+00,+4.98273E-03
+560.000E+00,+3.66673E-03
+562.500E+00,+2.49267E-03
+565.000E+00,+1.45476E-03
+567.500E+00,+778.76E-06
+570.000E+00,+466.00E-06
+572.500E+00,+367.71E-06
+575.000E+00,+371.71E-06
+577.500E+00,+330.69E-06
+580.000E+00,+262.15E-06
+582.500E+00,+242.15E-06
+585.000E+00,+200.52E-06
+587.500E+00,+141.29E-06
+590.000E+00,+133.29E-06
+592.500E+00,+99.87E-06
+595.000E+00,+39.87E-06
+597.500E+00,+49.20E-06
+600.000E+00,+85.67E-06
+602.500E+00,+153.67E-06
+605.000E+00,+214.38E-06
+607.500E+00,+268.22E-06
+610.000E+00,+312.22E-06
+612.500E+00,+352.78E-06
+615.000E+00,+366.10E-06
+617.500E+00,+326.10E-06
+620.000E+00,+308.71E-06
+622.500E+00,+333.90E-06
+625.000E+00,+453.90E-06
+627.500E+00,+407.61E-06
+630.000E+00,+380.29E-06
+632.500E+00,+596.29E-06
+635.000E+00,+1.57553E-03
+637.500E+00,+2.94754E-03
+640.000E+00,+4.65154E-03
+642.500E+00,+6.34510E-03
+645.000E+00,+7.93749E-03
+647.500E+00,+8.86949E-03
+650.000E+00,+9.18409E-03
+652.500E+00,+9.00651E-03
+655.000E+00,+7.81851E-03
+657.500E+00,+6.36049E-03
+660.000E+00,+4.68085E-03
+662.500E+00,+3.01685E-03
+665.000E+00,+1.66501E-03
+667.500E+00,+629.01E-06
+670.000E+00,+463.20E-06
+672.500E+00,+389.11E-06
+675.000E+00,+397.11E-06
+677.500E+00,+324.20E-06
+680.000E+00,+239.47E-06
+682.500E+00,+147.47E-06
+685.000E+00,+117.95E-06
+687.500E+00,+97.95E-06
+690.000E+00,+77.95E-06
+692.500E+00,+97.11E-06
+695.000E+00,+114.67E-06
+697.500E+00,+106.67E-06
+700.000E+00,+120.07E-06
+702.500E+00,+130.53E-06
+705.000E+00,+110.53E-06
+707.500E+00,+96.23E-06
+710.000E+00,+95.42E-06
+712.500E+00,+143.42E-06
+715.000E+00,+209.92E-06
+717.500E+00,+272.99E-06
+720.000E+00,+252.99E-06
+722.500E+00,+242.73E-06
+725.000E+00,+238.73E-06
+727.500E+00,+234.73E-06
+730.000E+00,+317.64E-06
+732.500E+00,+491.51E-06
+735.000E+00,+1.34351E-03
+737.500E+00,+2.43607E-03
+740.000E+00,+3.76407E-03
+742.500E+00,+5.18610E-03
+745.000E+00,+6.38330E-03
+747.500E+00,+7.30730E-03
+750.000E+00,+7.45200E-03
+752.500E+00,+7.16468E-03
+755.000E+00,+6.32468E-03
+757.500E+00,+5.03618E-03
+760.000E+00,+3.67018E-03
+762.500E+00,+2.27818E-03
+765.000E+00,+1.30488E-03
+767.500E+00,+632.11E-06
+770.000E+00,+456.11E-06
+772.500E+00,+366.62E-06
+775.000E+00,+279.94E-06
+777.500E+00,+123.94E-06
+780.000E+00,+172.62E-06
+782.500E+00,+276.46E-06
+785.000E+00,+280.46E-06
+787.500E+00,+247.00E-06
+790.000E+00,+195.00E-06
+792.500E+00,+143.00E-06
+795.000E+00,+150.25E-06
+797.500E+00,+190.23E-06
+800.000E+00,+190.23E-06
+802.500E+00,+167.61E-06
+805.000E+00,+128.09E-06
+807.500E+00,+100.09E-06
+810.000E+00,+74.14E-06
+812.500E+00,+50.14E-06
+815.000E+00,+69.61E-06
+817.500E+00,+97.00E-06
+820.000E+00,+133.00E-06
+822.500E+00,+157.76E-06
+825.000E+00,+180.12E-06
+827.500E+00,+200.12E-06
+830.000E+00,+407.59E-06
+832.500E+00,+847.46E-06
+835.000E+00,+1.65946E-03
+837.500E+00,+2.85775E-03
+840.000E+00,+4.18404E-03
+842.500E+00,+5.62404E-03
+845.000E+00,+6.78921E-03
+847.500E+00,+7.67636E-03
+850.000E+00,+7.97636E-03
+852.500E+00,+7.59693E-03
+855.000E+00,+6.83250E-03
+857.500E+00,+5.54850E-03
+860.000E+00,+4.15884E-03
+862.500E+00,+2.76365E-03
+865.000E+00,+1.61965E-03
+867.500E+00,+795.90E-06
+870.000E+00,+220.48E-06
+872.500E+00,+156.48E-06
+875.000E+00,+103.95E-06
+877.500E+00,+61.87E-06
+880.000E+00,+57.87E-06
+882.500E+00,+106.06E-06
+885.000E+00,+202.06E-06
+887.500E+00,+310.02E-06
+890.000E+00,+418.02E-06
+892.500E+00,+526.02E-06
+895.000E+00,+558.47E-06
+897.500E+00,+558.01E-06
+900.000E+00,+518.01E-06
+902.500E+00,+428.03E-06
+905.000E+00,+333.50E-06
+907.500E+00,+241.50E-06
+910.000E+00,+166.31E-06
+912.500E+00,+113.21E-06
+915.000E+00,+101.21E-06
+917.500E+00,+190.21E-06
+920.000E+00,+313.58E-06
+922.500E+00,+457.58E-06
+925.000E+00,+551.44E-06
+927.500E+00,+557.25E-06
+930.000E+00,+301.25E-06
+932.500E+00,+577.23E-06
+935.000E+00,+1.23199E-03
+937.500E+00,+2.59599E-03
+940.000E+00,+4.10196E-03
+942.500E+00,+5.66234E-03
+945.000E+00,+6.99434E-03
+947.500E+00,+7.84442E-03
+950.000E+00,+8.29204E-03
+952.500E+00,+7.79204E-03
+955.000E+00,+6.85085E-03
+957.500E+00,+5.51776E-03
+960.000E+00,+3.93776E-03
+962.500E+00,+2.46495E-03
+965.000E+00,+1.10895E-03
+967.500E+00,+496.00E-06
+970.000E+00,+263.12E-06
+972.500E+00,+491.12E-06
+975.000E+00,+441.65E-06
+977.500E+00,+349.65E-06
+980.000E+00,+237.65E-06
+982.500E+00,+200.37E-06
+985.000E+00,+176.37E-06
+987.500E+00,+152.37E-06
+990.000E+00,+137.94E-06
+992.500E+00,+135.71E-06
+995.000E+00,+159.71E-06
+997.500E+00,+159.85E-06
+1.000000E+03,+148.34E-06
+1.002500E+03,+124.34E-06
+1.005000E+03,+83.68E-06
+1.007500E+03,+51.14E-06
+1.010000E+03,+95.14E-06
+1.012500E+03,+151.98E-06
+1.015000E+03,+210.40E-06
+1.017500E+03,+226.40E-06
+1.020000E+03,+247.12E-06
+1.022500E+03,+267.00E-06
+1.025000E+03,+227.00E-06
+1.027500E+03,+169.76E-06
+1.030000E+03,+100.56E-06
+1.032500E+03,+248.56E-06
+1.035000E+03,+495.87E-06
+1.037500E+03,+847.87E-06
+1.040000E+03,+1.28827E-03
+1.042500E+03,+1.70095E-03
+1.045000E+03,+2.07295E-03
+1.047500E+03,+2.28857E-03
+1.050000E+03,+2.37205E-03
+1.052500E+03,+2.26805E-03
+1.055000E+03,+1.99256E-03
+1.057500E+03,+1.64613E-03
+1.060000E+03,+1.21413E-03
+1.062500E+03,+840.13E-06
+1.065000E+03,+517.07E-06
+1.067500E+03,+289.07E-06
+1.070000E+03,+199.78E-06
+1.072500E+03,+157.61E-06
+1.075000E+03,+121.61E-06
+1.077500E+03,+108.08E-06
+1.080000E+03,+94.91E-06
+1.082500E+03,+38.91E-06
+1.085000E+03,+45.35E-06
+1.087500E+03,+90.83E-06
+1.090000E+03,+174.83E-06
+1.092500E+03,+225.30E-06
+1.095000E+03,+253.01E-06
+1.097500E+03,+277.01E-06
+1.100000E+03,+281.33E-06
+1.102500E+03,+269.07E-06
+1.105000E+03,+245.07E-06
+1.107500E+03,+223.05E-06
+1.110000E+03,+203.05E-06
+1.112500E+03,+190.81E-06
+1.115000E+03,+189.45E-06
+1.117500E+03,+201.45E-06
+1.120000E+03,+176.75E-06
+1.122500E+03,+159.71E-06
+1.125000E+03,+159.71E-06
+1.127500E+03,+177.03E-06
+1.130000E+03,+267.72E-06
+1.132500E+03,+495.72E-06
+1.135000E+03,+909.30E-06
+1.137500E+03,+1.42292E-03
+1.140000E+03,+2.07892E-03
+1.142500E+03,+2.69223E-03
+1.145000E+03,+3.24024E-03
+1.147500E+03,+3.62024E-03
+1.150000E+03,+3.68480E-03
+1.152500E+03,+3.55362E-03
+1.155000E+03,+3.12562E-03
+1.157500E+03,+2.53163E-03
+1.160000E+03,+1.85641E-03
+1.162500E+03,+1.21241E-03
+1.165000E+03,+689.80E-06
+1.167500E+03,+275.30E-06
+1.170000E+03,+195.30E-06
+1.172500E+03,+170.82E-06
+1.175000E+03,+191.29E-06
+1.177500E+03,+227.29E-06
+1.180000E+03,+263.29E-06
+1.182500E+03,+299.29E-06
+1.185000E+03,+307.92E-06
+1.187500E+03,+281.59E-06
+1.190000E+03,+213.59E-06
+1.192500E+03,+175.21E-06
+1.195000E+03,+158.41E-06
+1.197500E+03,+170.41E-06
+1.200000E+03,+203.39E-06
+1.202500E+03,+228.25E-06
+1.205000E+03,+232.25E-06
+1.207500E+03,+219.80E-06
+1.210000E+03,+207.36E-06
+1.212500E+03,+203.36E-06
+1.215000E+03,+205.52E-06
+1.217500E+03,+202.67E-06
+1.220000E+03,+178.67E-06
+1.222500E+03,+128.80E-06
+1.225000E+03,+85.00E-06
+1.227500E+03,+109.00E-06
+1.230000E+03,+215.70E-06
